Time,Input_Power,Ambient_Temp,Temperature
1807,0.5874206671357529,25,57.59155485854332
1808,0.5874206671357529,25,57.044626076186056
1809,0.5874206671357529,25,57.8315657264812
1810,0.5874206671357529,25,57.374990310527416
1811,0.5874206671357529,25,57.74154998748006
1812,0.5874206671357529,25,56.85174311163103
1813,0.5874206671357529,25,57.92453181586768
1814,0.5874206671357529,25,57.48056629094472
1815,0.5874206671357529,25,57.21943519289925
1816,0.5874206671357529,25,58.83987713731464
1817,0.5874206671357529,25,58.31160276216198
1818,0.5874206671357529,25,58.31049494771794
1819,0.5874206671357529,25,58.08085830810053
1820,0.5874206671357529,25,57.94917239501654
1821,0.5874206671357529,25,58.68331228799636
1822,0.5874206671357529,25,58.03890949447674
1823,0.5874206671357529,25,58.837472494604704
1824,0.5874206671357529,25,58.56549986107293
1825,0.5874206671357529,25,58.6086258185414
1826,0.5874206671357529,25,58.402575926752455
1827,0.5874206671357529,25,57.489771219699804
1828,0.5874206671357529,25,58.0004378634027
1829,0.5874206671357529,25,57.46819755028196
1830,0.5874206671357529,25,57.77390297699039
1831,0.5874206671357529,25,58.201985143836886
1832,0.5874206671357529,25,57.74153256044655
1833,0.5874206671357529,25,58.78401389506399
1834,0.5874206671357529,25,58.12634974088314
1835,0.5874206671357529,25,58.47964938533037
1836,0.5874206671357529,25,57.375539435825964
1837,0.5874206671357529,25,58.243490636635386
1838,0.5874206671357529,25,56.97906597171922
1839,0.5874206671357529,25,58.29943183450034
1840,0.5874206671357529,25,58.48428742438097
1841,0.5874206671357529,25,57.79002677354992
1842,0.5874206671357529,25,57.59243573827773
1843,0.5874206671357529,25,59.131591203608195
1844,0.5874206671357529,25,58.2261430256309
1845,0.5874206671357529,25,57.81838010332859
1846,0.5874206671357529,25,58.40530613394526
1847,0.5874206671357529,25,58.97542815365648
1848,0.5874206671357529,25,58.25106655991052
1849,0.5874206671357529,25,58.341276756884156
1850,0.5874206671357529,25,59.05018355680245
1851,0.5874206671357529,25,58.33537134528113
1852,0.5874206671357529,25,58.50772745064184
1853,0.5874206671357529,25,58.22410311540234
1854,0.5874206671357529,25,58.60545198625514
1855,0.5874206671357529,25,58.42765442354762
1856,0.5874206671357529,25,57.59001869546029
1857,0.5874206671357529,25,57.71448967635319
1858,0.5874206671357529,25,58.52648468636675
1859,0.5874206671357529,25,58.361475200637315
1860,0.5874206671357529,25,58.561597090645584
1861,0.5874206671357529,25,58.95133537362623
1862,0.5874206671357529,25,58.27851185296709
1863,0.5874206671357529,25,58.09113256597995
1864,0.5874206671357529,25,58.971820587143796
1865,0.5874206671357529,25,58.04739792676673
1866,0.5874206671357529,25,59.17963683562817
1867,0.5874206671357529,25,57.90838342016732
1868,0.5874206671357529,25,56.88543625968213
1869,0.5874206671357529,25,58.674962031649294
1870,0.5874206671357529,25,58.48137932504069
1871,0.5874206671357529,25,58.69152539345789
1872,0.5874206671357529,25,57.787927245076084
1873,0.5874206671357529,25,58.46802756026007
1874,0.5874206671357529,25,58.999874937809814
1875,0.5874206671357529,25,58.77616770816342
1876,0.5874206671357529,25,59.560638876996
1877,0.5874206671357529,25,58.363540526251924
1878,0.5874206671357529,25,58.61184682334296
1879,0.5874206671357529,25,59.3587528694767
1880,0.5874206671357529,25,58.001251866321304
1881,0.5874206671357529,25,59.171581822689866
1882,0.5874206671357529,25,58.056215810115425
1883,0.5874206671357529,25,58.83120061053475
1884,0.5874206671357529,25,58.49008816217625
1885,0.5874206671357529,25,59.103194861915
1886,0.5874206671357529,25,58.34472967551475
1887,0.5874206671357529,25,59.06329951546796
1888,0.5874206671357529,25,59.03896206219566
1889,0.5874206671357529,25,58.69452161971958
1890,0.5874206671357529,25,58.960386501619844
1891,0.5874206671357529,25,59.07656660690682
1892,0.5874206671357529,25,58.701673491273375
1893,0.5874206671357529,25,58.77320126680037
1894,0.5874206671357529,25,58.55285945351418
1895,0.5874206671357529,25,59.78725951219199
1896,0.5874206671357529,25,59.084145278066934
1897,0.5874206671357529,25,58.24614935536081
1898,0.5874206671357529,25,58.6126056722533
1899,0.5874206671357529,25,58.79166986074318
1900,0.32350382957792834,25,58.1519966255509
1901,0.32350382957792834,25,59.07125809635215
1902,0.32350382957792834,25,58.97904640683209
1903,0.32350382957792834,25,58.574310924433895
1904,0.32350382957792834,25,58.86402612923039
1905,0.32350382957792834,25,59.57977607253497
1906,0.32350382957792834,25,59.299230822385525
1907,0.32350382957792834,25,58.63927965066946
1908,0.32350382957792834,25,58.57135835567535
1909,0.32350382957792834,25,58.415701373969554
1910,0.32350382957792834,25,58.482054654250376
1911,0.32350382957792834,25,58.50511736661579
1912,0.32350382957792834,25,59.127533362032466
1913,0.32350382957792834,25,58.306076931673765
1914,0.32350382957792834,25,58.30177878159136
1915,0.32350382957792834,25,58.654291174437084
1916,0.32350382957792834,25,59.29471819454441
1917,0.32350382957792834,25,58.78182340705963
1918,0.32350382957792834,25,58.88834608362851
1919,0.32350382957792834,25,58.84752899861307
1920,0.32350382957792834,25,58.02760237125278
1921,0.32350382957792834,25,58.30909740348802
1922,0.32350382957792834,25,57.96434692137933
1923,0.32350382957792834,25,58.773945819536365
1924,0.32350382957792834,25,58.36237386743813
1925,0.32350382957792834,25,58.2089608432744
1926,0.32350382957792834,25,57.92256932770876
1927,0.32350382957792834,25,57.8228662387078
1928,0.32350382957792834,25,58.21810140659399
1929,0.32350382957792834,25,57.594479514760955
1930,0.32350382957792834,25,57.796776970590045
1931,0.32350382957792834,25,58.069646566268105
1932,0.32350382957792834,25,58.24182977495279
1933,0.32350382957792834,25,57.594102704066195
1934,0.32350382957792834,25,57.807749748227636
1935,0.32350382957792834,25,57.72188402587202
1936,0.32350382957792834,25,57.742188137299514
1937,0.32350382957792834,25,58.319406740688414
1938,0.32350382957792834,25,57.31952439208382
1939,0.32350382957792834,25,56.67122674906341
1940,0.32350382957792834,25,57.79049269289814
1941,0.32350382957792834,25,57.43039622727075
1942,0.32350382957792834,25,57.124329534318825
1943,0.32350382957792834,25,56.90835203915796
1944,0.32350382957792834,25,57.262302081625585
1945,0.32350382957792834,25,57.75476538376906
1946,0.32350382957792834,25,57.23210696265956
1947,0.32350382957792834,25,57.03458714346141
1948,0.32350382957792834,25,56.920076796057316
1949,0.32350382957792834,25,56.71265021716536
1950,0.32350382957792834,25,56.35209655344816
1951,0.32350382957792834,25,57.583141566101986
1952,0.32350382957792834,25,57.081036742406404
1953,0.32350382957792834,25,56.62158176558799
1954,0.32350382957792834,25,56.20020509026828
1955,0.32350382957792834,25,56.04949076648321
1956,0.32350382957792834,25,56.16940606435029
1957,0.32350382957792834,25,56.47982260700441
1958,0.32350382957792834,25,56.658308962502716
1959,0.32350382957792834,25,55.479342767581095
1960,0.32350382957792834,25,55.72455688450052
1961,0.32350382957792834,25,56.42776445677416
1962,0.32350382957792834,25,57.190658723926575
1963,0.32350382957792834,25,56.238544631788656
1964,0.32350382957792834,25,55.199939060145205
1965,0.32350382957792834,25,55.84742289214544
1966,0.32350382957792834,25,56.034444250202434
1967,0.32350382957792834,25,56.32308299491887
1968,0.32350382957792834,25,55.387084118203056
1969,0.32350382957792834,25,55.568773898199034
1970,0.32350382957792834,25,54.98411987925793
1971,0.32350382957792834,25,55.67351119052344
1972,0.32350382957792834,25,55.091858868907345
1973,0.32350382957792834,25,54.79552038278192
1974,0.32350382957792834,25,55.27452512616697
1975,0.32350382957792834,25,55.11197342959085
1976,0.32350382957792834,25,55.78544939207145
1977,0.32350382957792834,25,55.20688368155831
1978,0.32350382957792834,25,55.792432972042
1979,0.32350382957792834,25,54.912548426447785
1980,0.32350382957792834,25,55.722528237376125
1981,0.32350382957792834,25,55.920309895527275
1982,0.32350382957792834,25,54.013488864779966
1983,0.32350382957792834,25,54.6049162998465
1984,0.32350382957792834,25,54.76417020318531
1985,0.32350382957792834,25,55.17321010137924
1986,0.32350382957792834,25,54.18920386103665
1987,0.32350382957792834,25,54.50780733842378
1988,0.32350382957792834,25,54.420628680553165
1989,0.32350382957792834,25,56.15909171357841
1990,0.32350382957792834,25,53.931580556008996
1991,0.32350382957792834,25,54.75164957299169
1992,0.32350382957792834,25,54.114625229894756
1993,0.32350382957792834,25,54.20036744919541
1994,0.32350382957792834,25,54.1225548079809
1995,0.32350382957792834,25,53.55451279153564
1996,0.32350382957792834,25,54.885172141561796
1997,0.32350382957792834,25,53.31812892790758
1998,0.32350382957792834,25,54.213887603534516
1999,0.32350382957792834,25,54.01435441492802
2000,0.32350382957792834,30,53.8196926207317
2001,0.32350382957792834,30,53.897820366042126
2002,0.32350382957792834,30,53.9442131726972
2003,0.32350382957792834,30,53.599038450468356
2004,0.32350382957792834,30,53.3277876632842
2005,0.32350382957792834,30,53.41037919275695
2006,0.32350382957792834,30,53.468353543570366
2007,0.32350382957792834,30,53.992522871729534
2008,0.32350382957792834,30,53.573893977665165
2009,0.32350382957792834,30,54.019461851483726
2010,0.32350382957792834,30,52.60856548491536
2011,0.32350382957792834,30,53.92002581082848
2012,0.32350382957792834,30,54.29468740626119
2013,0.32350382957792834,30,52.991180266616645
2014,0.32350382957792834,30,52.99428128477913
2015,0.32350382957792834,30,53.53555348862455
2016,0.32350382957792834,30,52.57758342152944
2017,0.32350382957792834,30,53.07269792524537
2018,0.32350382957792834,30,53.439126630211625
2019,0.32350382957792834,30,52.98481480823926
2020,0.32350382957792834,30,52.38295368376111
2021,0.32350382957792834,30,52.83504519468686
2022,0.24826601046477814,30,54.611696319980055
2023,0.24826601046477814,30,52.68958321313655
2024,0.24826601046477814,30,52.72445152370456
2025,0.24826601046477814,30,52.142024491674576
2026,0.24826601046477814,30,52.56125331192321
2027,0.24826601046477814,30,53.534057699202464
2028,0.24826601046477814,30,52.8732287105001
2029,0.24826601046477814,30,51.98216664980387
2030,0.24826601046477814,30,53.28294056327976
2031,0.24826601046477814,30,52.24807156765539
2032,0.24826601046477814,30,51.383175224603406
2033,0.24826601046477814,30,52.05153278528033
2034,0.24826601046477814,30,52.29002377784666
2035,0.24826601046477814,30,52.44009846479659
2036,0.24826601046477814,30,51.68655937398843
2037,0.24826601046477814,30,52.72247331247264
2038,0.24826601046477814,30,52.68058194307939
2039,0.24826601046477814,30,52.46634566132084
2040,0.24826601046477814,30,52.11711685471052
2041,0.24826601046477814,30,51.41116404355249
2042,0.24826601046477814,30,51.60625438290026
2043,0.24826601046477814,30,51.86881660927021
2044,0.24826601046477814,30,51.85941967776933
2045,0.24826601046477814,30,52.751927338542245
2046,0.24826601046477814,30,52.79506883096705
2047,0.24826601046477814,30,51.72091412545661
2048,0.24826601046477814,30,52.07945649552236
2049,0.24826601046477814,30,51.86492954230751
2050,0.24826601046477814,30,51.885495652227696
2051,0.24826601046477814,30,52.00655083739565
2052,0.24826601046477814,30,51.743347188804805
2053,0.24826601046477814,30,51.1398763066672
2054,0.24826601046477814,30,51.88753434198313
2055,0.24826601046477814,30,52.378612440890606
2056,0.24826601046477814,30,51.52762950239656
2057,0.24826601046477814,30,51.5470311967466
2058,0.24826601046477814,30,51.520751869373235
2059,0.24826601046477814,30,52.60489409917595
2060,0.24826601046477814,30,52.054637071007484
2061,0.24826601046477814,30,52.02543796888424
2062,0.24826601046477814,30,50.77917557112934
2063,0.24826601046477814,30,51.61681846581885
2064,0.24826601046477814,30,51.23431913914268
2065,0.24826601046477814,30,51.099661630062435
2066,0.24826601046477814,30,52.10291694206041
2067,0.24826601046477814,30,51.61242270610949
2068,0.24826601046477814,30,51.193403960521884
2069,0.24826601046477814,30,50.82358575803326
2070,0.24826601046477814,30,52.271849916440885
2071,0.24826601046477814,30,51.96671364431999
2072,0.24826601046477814,30,50.77595824652461
2073,0.24826601046477814,30,51.22749856485685
2074,0.24826601046477814,30,51.30530414122916
2075,0.24826601046477814,30,51.06807978076497
2076,0.24826601046477814,30,51.91582322977736
2077,0.24826601046477814,30,52.081759273903145
2078,0.24826601046477814,30,51.483143939268764
2079,0.24826601046477814,30,51.536909300763554
2080,0.24826601046477814,30,51.16866515090503
2081,0.24826601046477814,30,50.67257564855068
2082,0.24826601046477814,30,50.4804653091309
2083,0.24826601046477814,30,50.37696198658882
2084,0.24826601046477814,30,51.73021847743603
2085,0.24826601046477814,30,50.98297085401622
2086,0.24826601046477814,30,50.66497976664321
2087,0.24826601046477814,30,51.27886487556103
2088,0.24826601046477814,30,49.237522940340995
2089,0.24826601046477814,30,51.22978561766014
2090,0.24826601046477814,30,50.166639012545296
2091,0.24826601046477814,30,49.845611858861325
2092,0.24826601046477814,30,50.360088511509645
2093,0.24826601046477814,30,50.2448659259534
2094,0.24826601046477814,30,50.83705703908538
2095,0.24826601046477814,30,50.786796037098355
2096,0.24826601046477814,30,50.79887851993719
2097,0.24826601046477814,30,49.77576802951399
2098,0.24826601046477814,30,50.54013289538875
2099,0.24826601046477814,30,50.70599151705641
2100,0.24826601046477814,30,50.29705798628373
2101,0.24826601046477814,30,49.34360294007801
2102,0.24826601046477814,30,49.9580872942581
2103,0.24826601046477814,30,51.52694073632885
2104,0.24826601046477814,30,50.00834678998859
2105,0.24826601046477814,30,50.07070638018571
2106,0.24826601046477814,30,50.500992111828424
2107,0.24826601046477814,30,50.74064313150962
2108,0.24826601046477814,30,50.38873765456894
2109,0.24826601046477814,30,50.62141098966709
2110,0.24826601046477814,30,49.52039176248001
2111,0.24826601046477814,30,51.0117741816811
2112,0.24826601046477814,30,49.99181170726998
2113,0.24826601046477814,30,50.697398828858866
2114,0.24826601046477814,30,49.56036223266366
2115,0.24826601046477814,30,49.30427666455024
2116,0.24826601046477814,30,50.02596092357836
2117,0.24826601046477814,30,49.29797236495183
2118,0.24826601046477814,30,49.53774763496342
2119,0.24826601046477814,30,50.58737216076705
2120,0.24826601046477814,30,49.950696047134144
2121,0.24826601046477814,30,49.72471487757788
2122,0.24826601046477814,30,49.43003687552325
2123,0.24826601046477814,30,48.97460879711106
2124,0.24826601046477814,30,49.72825874244563
2125,0.24826601046477814,30,48.959855704822346
2126,0.24826601046477814,30,49.139426500150655
2127,0.24826601046477814,30,49.08887014979856
2128,0.24826601046477814,30,49.12078952736474
2129,0.24826601046477814,30,49.90854176760886
2130,0.24826601046477814,30,49.062216500112775
2131,0.24826601046477814,30,49.74731630811874
2132,0.24826601046477814,30,49.37298339107242
2133,0.24826601046477814,30,49.716691653771775
2134,0.24826601046477814,30,48.81225288390959
2135,0.24826601046477814,30,49.9366588135551
2136,0.24826601046477814,30,48.76537222746058
2137,0.24826601046477814,30,49.67098117603989
2138,0.24826601046477814,30,50.12335377662752
2139,0.24826601046477814,30,48.818757863375865
2140,0.24826601046477814,30,48.44865000831556
2141,0.24826601046477814,30,50.13846872082431
2142,0.24826601046477814,30,49.275878780689034
2143,0.24826601046477814,30,49.30443772395893
2144,0.24826601046477814,30,49.375974807156375
2145,0.24826601046477814,30,49.61284437196351
2146,0.24826601046477814,30,49.20598681827635
2147,0.24826601046477814,30,49.35278979579624
2148,0.24826601046477814,30,49.04342167837097
2149,0.24826601046477814,30,49.78272942936314
2150,0.24826601046477814,30,48.14325569458894
2151,0.24826601046477814,30,49.47562969352697
2152,0.24826601046477814,30,49.75617500240094
2153,0.24826601046477814,30,49.08295973796579
2154,0.24826601046477814,30,50.639334417377455
2155,0.24826601046477814,30,49.13880173046308
2156,0.24826601046477814,30,48.43126494606112
